0.83081055	-0.29144445
0.83105469	-0.29727251
0.83129883	-0.33413892
0.83154297	-0.35514864
0.83178711	-0.36108769
0.83203125	-0.35543884
0.83227539	-0.31191555
0.83251953	-0.33000201
0.83276367	-0.29785334
0.83300781	-0.23373437
0.83325195	-0.29514304
0.83349609	-0.26521135
0.83374023	-0.25032175
0.83398438	-0.24819613
0.83422852	-0.26654959
0.83447266	-0.30660305
0.83471680	-0.31274484
0.83496094	-0.28587662
0.83520508	-0.28670595
0.83544922	-0.20194727
0.83569336	-0.17886515
0.83593750	-0.18736042
0.83618164	-0.19841402
0.83642578	-0.20401724
0.83666992	-0.18428161
0.83691406	-0.17473523
0.83715820	-0.16384164
0.83740234	-0.17377746
0.83764648	-0.14154664
0.83789062	-0.15845449
0.83813477	-0.22088396
0.83837891	-0.23734187
0.83862305	-0.21590918
0.83886719	-0.20351528
0.83911133	-0.18575638
0.83935547	-0.21691043
0.83959961	-0.21411329
0.83984375	-0.21876568
0.84008789	-0.23620813
0.84033203	-0.23307721
0.84057617	-0.18748165
0.84082031	-0.19267544
0.84106445	-0.18422541
0.84130859	-0.22049117
0.84155273	-0.20942475
0.84179688	-0.22814712
0.84204102	-0.20701239
0.84228516	-0.17753233
0.84252930	-0.15365357
0.84277344	-0.14166284
0.84301758	-0.16825097
0.84326172	-0.16391823
0.84350586	-0.20936115
0.84375000	-0.15272324
0.84399414	-0.13758533
0.84423828	-0.11221900
0.84448242	-0.14376667
0.84472656	-0.11588193
0.84497070	-0.08553897
0.84521484	-0.08051253
0.84545898	-0.10377391
0.84570312	-0.13802168
0.84594727	-0.12990655
0.84619141	-0.12799766
0.84643555	-0.11216336
0.84667969	-0.13075871
0.84692383	-0.14073705
0.84716797	-0.11726106
0.84741211	-0.18335466
0.84765625	-0.15547535
0.84790039	-0.16300059
0.84814453	-0.16209471
0.84838867	-0.16504379
0.84863281	-0.17025083
0.84887695	-0.10049279
0.84912109	-0.13725039
0.84936523	-0.15078162
0.84960938	-0.16335603
0.84985352	-0.18843982
0.85009766	-0.17481577
0.85034180	-0.14916701
0.85058594	-0.16987933
0.85083008	-0.17037215
0.85107422	-0.18361088
0.85131836	-0.19264158
0.85156250	-0.19061434
0.85180664	-0.18106605
0.85205078	-0.16037970
0.85229492	-0.13705927
0.85253906	-0.11267568
0.85278320	-0.14421067
0.85302734	-0.12518117
0.85327148	-0.13718453
0.85351562	-0.12478119
0.85375977	-0.10423044
0.85400391	-0.09783004
0.85424805	-0.13803762
0.85449219	-0.17878188
0.85473633	-0.14409268
0.85498047	-0.15229035
0.85522461	-0.22674465
0.85546875	-0.23722688
0.85571289	-0.25645212
0.85595703	-0.29167457
0.85620117	-0.30844279
0.85644531	-0.29167681
0.85668945	-0.23632241
0.85693359	-0.21566773
0.85717773	-0.20460225
0.85742188	-0.17193280
0.85766602	-0.15509167
0.85791016	-0.08970559
0.85815430	-0.03836458
0.85839844	0.04447787
0.85864258	-0.00772144
0.85888672	-0.02036709
0.85913086	-0.03524214
0.85937500	-0.05401215
0.85961914	-0.03680650
0.85986328	-0.00042945
0.86010742	-0.01040418
0.86035156	-0.02022452
0.86059570	-0.01820343
0.86083984	0.02900631
0.86108398	0.09203153
0.86132812	0.05852112
0.86157227	0.06993877
0.86181641	0.11583495
0.86206055	0.06699103
0.86230469	0.05239887
0.86254883	0.01237957
0.86279297	-0.01025383
0.86303711	-0.03752249
0.86328125	-0.01198733
0.86352539	0.02520843
0.86376953	0.00532501
0.86401367	0.01617395
0.86425781	0.02814156
0.86450195	-0.01218125
0.86474609	0.05488622
0.86499023	0.12713710
0.86523438	0.14730989
0.86547852	0.11318109
0.86572266	0.11168657
0.86596680	0.13242366
0.86621094	0.09811415
0.86645508	0.10217438
0.86669922	0.10084061
0.86694336	0.07642224
0.86718750	0.06403111
0.86743164	0.12147560
0.86767578	0.14520509
0.86791992	0.14298433
0.86816406	0.12638278
0.86840820	0.08176759
0.86865234	0.04488530
0.86889648	0.01427562
0.86914062	-0.00571750
0.86938477	-0.04652241
0.86962891	-0.02212992
0.86987305	-0.02731660
0.87011719	-0.01902649
0.87036133	0.01037570
0.87060547	0.00480456
0.87084961	0.02453380
0.87109375	0.03630892
0.87133789	0.02199327
0.87158203	0.02357766
0.87182617	0.03878513
0.87207031	-0.00864943
0.87231445	-0.00424051
0.87255859	-0.04327718
0.87280273	-0.00203819
0.87304688	-0.02580030
0.87329102	-0.02803340
0.87353516	-0.04675963
0.87377930	-0.02495607
0.87402344	-0.06037162
0.87426758	-0.04330467
0.87451172	-0.01787556
0.87475586	-0.00245587
0.87500000	0.00279852
0.87524414	-0.02318492
0.87548828	-0.00266417
0.87573242	-0.05025677
0.87597656	-0.07128966
0.87622070	-0.10376156
0.87646484	-0.09762014
0.87670898	-0.03441782
0.87695312	-0.06343593
0.87719727	-0.02888022
0.87744141	-0.03730650
0.87768555	-0.02668929
0.87792969	-0.05407352
0.87817383	-0.02089865
0.87841797	-0.03831746
0.87866211	-0.05080763
0.87890625	-0.07650701
0.87915039	-0.09908380
0.87939453	-0.15899514
0.87963867	-0.23407482
0.87988281	-0.20697618
0.88012695	-0.18233642
0.88037109	-0.27483743
0.88061523	-0.23581911
0.88085938	-0.24682939
0.88110352	-0.26617507
0.88134766	-0.27587507
0.88159180	-0.25745599
0.88183594	-0.28796152
0.88208008	-0.27004058
0.88232422	-0.22235524
0.88256836	-0.18929527
0.88281250	-0.19787132
0.88305664	-0.27672229
0.88330078	-0.25231789
0.88354492	-0.25153773
0.88378906	-0.29306713
0.88403320	-0.30876960
0.88427734	-0.28529110
0.88452148	-0.28246398
0.88476562	-0.27317754
0.88500977	-0.29803673
0.88525391	-0.29503777
0.88549805	-0.29010239
0.88574219	-0.26089219
0.88598633	-0.26060937
0.88623047	-0.21747703
0.88647461	-0.20980148
0.88671875	-0.22448342
0.88696289	-0.22011773
0.88720703	-0.18571963
0.88745117	-0.18173549
0.88769531	-0.15048069
0.88793945	-0.17342248
0.88818359	-0.16754189
0.88842773	-0.20895005
0.88867188	-0.17136749
0.88891602	-0.20461629
0.88916016	-0.24830676
0.88940430	-0.19069855
0.88964844	-0.22698015
0.88989258	-0.21968828
0.89013672	-0.20082953
0.89038086	-0.21587378
0.89062500	-0.19973130
0.89086914	-0.22159686
0.89111328	-0.17832037
0.89135742	-0.23146886
0.89160156	-0.22284583
0.89184570	-0.24335876
0.89208984	-0.27162172
0.89233398	-0.30587163
0.89257812	-0.34033706
0.89282227	-0.33034836
0.89306641	-0.37336673
0.89331055	-0.33391924
0.89355469	-0.29204845
0.89379883	-0.31191741
0.89404297	-0.31434903
0.89428711	-0.27152504
0.89453125	-0.28124276
0.89477539	-0.31766268
0.89501953	-0.33361795
0.89526367	-0.33133087
0.89550781	-0.32997607
0.89575195	-0.31917867
0.89599609	-0.34241594
0.89624023	-0.31848535
0.89648438	-0.34388712
0.89672852	-0.32140994
0.89697266	-0.32272047
0.89721680	-0.32034480
0.89746094	-0.34770236
0.89770508	-0.34011770
0.89794922	-0.31719114
0.89819336	-0.33552126
0.89843750	-0.33937362
0.89868164	-0.30896719
0.89892578	-0.28751869
0.89916992	-0.29178021
0.89941406	-0.29676795
0.89965820	-0.28241828
0.89990234	-0.28186463
0.90014648	-0.24783058
0.90039062	-0.22219194
0.90063477	-0.17399905
0.90087891	-0.12665685
0.90112305	-0.12780290
0.90136719	-0.11056152
0.90161133	-0.10393194
0.90185547	-0.07263218
0.90209961	-0.04150178
0.90234375	-0.03136141
0.90258789	-0.01212582
0.90283203	-0.06180169
0.90307617	-0.06331035
0.90332031	-0.10745109
0.90356445	-0.04560377
0.90380859	-0.03748386
0.90405273	0.00382613
0.90429688	-0.03831459
0.90454102	-0.06610119
0.90478516	-0.07936879
0.90502930	-0.09304035
0.90527344	-0.10778630
0.90551758	-0.08384151
0.90576172	-0.09255041
0.90600586	-0.10699331
0.90625000	-0.06592517
0.90649414	-0.09151160
0.90673828	-0.11459093
0.90698242	-0.08275447
0.90722656	-0.08028773
0.90747070	-0.08646083
0.90771484	-0.08516912
0.90795898	-0.11958288
0.90820312	-0.05854576
0.90844727	-0.05246959
0.90869141	-0.04440042
0.90893555	-0.03052727
0.90917969	-0.05864284
0.90942383	-0.04542205
0.90966797	-0.08234440
0.90991211	-0.09603388
0.91015625	-0.06515630
0.91040039	-0.01660581
0.91064453	-0.06044096
0.91088867	-0.05040363
0.91113281	-0.00888003
0.91137695	-0.00033530
0.91162109	-0.01036507
0.91186523	-0.00835992
0.91210938	-0.04440425
0.91235352	-0.06542621
0.91259766	-0.08267093
0.91284180	-0.09103624
0.91308594	-0.04944574
0.91333008	-0.03174522
0.91357422	-0.05551500
0.91381836	-0.03098882
0.91406250	-0.03155226
0.91430664	-0.06289290
0.91455078	-0.04924627
0.91479492	-0.10155014
0.91503906	-0.05811504
0.91528320	-0.07291985
0.91552734	-0.07770153
0.91577148	-0.07792558
0.91601562	-0.06731733
0.91625977	-0.09398199
0.91650391	-0.11736798
0.91674805	-0.08563889
0.91699219	-0.15310828
0.91723633	-0.12606799
0.91748047	-0.10006969
0.91772461	-0.06609823
0.91796875	-0.06567631
0.91821289	-0.05253326
0.91845703	-0.08912225
0.91870117	-0.12846491
0.91894531	-0.12259528
0.91918945	-0.11349561
0.91943359	-0.09637195
0.91967773	-0.12226399
0.91992188	-0.11337772
0.92016602	-0.13775074
0.92041016	-0.14659679
0.92065430	-0.16104027
0.92089844	-0.15573449
0.92114258	-0.10943439
0.92138672	-0.09000903
0.92163086	-0.11663792
0.92187500	-0.07916072
0.92211914	-0.02339077
0.92236328	-0.05097617
0.92260742	-0.05413195
0.92285156	-0.04417447
0.92309570	-0.08795408
0.92333984	-0.07377934
0.92358398	-0.01771038
0.92382812	0.00198430
0.92407227	-0.00782860
0.92431641	0.03088625
0.92456055	0.02739647
0.92480469	0.05337480
0.92504883	0.06678338
0.92529297	0.09552256
0.92553711	0.10402786
0.92578125	0.03486020
0.92602539	0.04146997
0.92626953	0.03838646
0.92651367	0.03288016
0.92675781	0.00592940
0.92700195	0.02852824
0.92724609	0.02256955
0.92749023	0.03878622
0.92773438	0.03146255
0.92797852	0.07547496
0.92822266	0.07940741
0.92846680	0.04648029
0.92871094	0.06736364
0.92895508	0.06516598
0.92919922	0.04383437
0.92944336	0.07173021
0.92968750	0.08726003
0.92993164	0.10005237
0.93017578	0.11551654
0.93041992	0.09361120
0.93066406	0.06664333
0.93090820	0.04899191
0.93115234	0.05387278
0.93139648	0.04468959
0.93164062	0.00205279
0.93188477	-0.00932140
0.93212891	-0.03585950
0.93237305	-0.04617928
0.93261719	-0.08553799
0.93286133	-0.11940475
0.93310547	-0.06094152
0.93334961	-0.10843116
0.93359375	-0.12587338
0.93383789	-0.15547944
0.93408203	-0.19501278
0.93432617	-0.15862939
0.93457031	-0.08384157
0.93481445	-0.10727316
0.93505859	-0.11074687
0.93530273	-0.09824517
0.93554688	-0.09178409
0.93579102	-0.12380459
0.93603516	-0.12303314
0.93627930	-0.09235708
0.93652344	-0.12665847
0.93676758	-0.12836770
0.93701172	-0.15128214
0.93725586	-0.12915191
0.93750000	-0.14722809
0.93774414	-0.14898884
0.93798828	-0.11821642
0.93823242	-0.12769591
0.93847656	-0.13841368
0.93872070	-0.13560732
0.93896484	-0.13468436
0.93920898	-0.12951124
0.93945312	-0.08405013
0.93969727	-0.14154000
0.93994141	-0.12482292
0.94018555	-0.09091237
0.94042969	-0.04519012
0.94067383	-0.04209338
0.94091797	-0.03181810
0.94116211	-0.00494544
0.94140625	-0.06436821
0.94165039	-0.07829961
0.94189453	-0.10284949
0.94213867	-0.05442445
0.94238281	-0.05604554
0.94262695	-0.02560702
0.94287109	0.02726277
0.94311523	-0.00036971
0.94335938	-0.00983055
0.94360352	0.01922627
0.94384766	0.02505343
0.94409180	0.04412373
0.94433594	0.02018825
0.94458008	0.06580360
0.94482422	0.07336084
0.94506836	0.05499880
0.94531250	0.03077954
0.94555664	-0.00617132
0.94580078	-0.02683641
0.94604492	-0.04488000
0.94628906	-0.07312317
0.94653320	-0.12217387
0.94677734	-0.13588238
0.94702148	-0.11037809
0.94726562	-0.11868407
0.94750977	-0.18141895
0.94775391	-0.16023103
0.94799805	-0.16731902
0.94824219	-0.15085685
0.94848633	-0.10094671
0.94873047	-0.15310835
0.94897461	-0.16317358
0.94921875	-0.13150990
0.94946289	-0.11065539
0.94970703	-0.12814847
0.94995117	-0.11130336
0.95019531	-0.11987926
0.95043945	-0.14460727
0.95068359	-0.16329139
0.95092773	-0.18404110
0.95117188	-0.17774626
0.95141602	-0.21255733
0.95166016	-0.20320963
0.95190430	-0.26204955
0.95214844	-0.29184049
0.95239258	-0.33331415
0.95263672	-0.34279997
0.95288086	-0.40131384
0.95312500	-0.44204918
0.95336914	-0.44986150
0.95361328	-0.46144640
0.95385742	-0.50265953
0.95410156	-0.50680392
0.95434570	-0.48758762
0.95458984	-0.47268997
0.95483398	-0.47038217
0.95507812	-0.44693900
0.95532227	-0.44185493
0.95556641	-0.46015183
0.95581055	-0.44391476
0.95605469	-0.42784875
0.95629883	-0.45456393
0.95654297	-0.39685241
0.95678711	-0.38839025
0.95703125	-0.38415733
0.95727539	-0.35368712
0.95751953	-0.36851409
0.95776367	-0.38652965
0.95800781	-0.36813445
0.95825195	-0.41686909
0.95849609	-0.41646052
0.95874023	-0.42169458
0.95898438	-0.47700028
0.95922852	-0.50733465
0.95947266	-0.45669780
0.95971680	-0.44961954
0.95996094	-0.39638877
0.96020508	-0.39415612
0.96044922	-0.41184833
0.96069336	-0.42472920
0.96093750	-0.43061233
0.96118164	-0.43981548
0.96142578	-0.44707779
0.96166992	-0.41929094
0.96191406	-0.44692316
0.96215820	-0.44945114
0.96240234	-0.43751076
0.96264648	-0.42935224
0.96289062	-0.39402093
0.96313477	-0.35359969
0.96337891	-0.26972446
0.96362305	-0.27558563
0.96386719	-0.32945163
0.96411133	-0.36252725
0.96435547	-0.33550975
0.96459961	-0.34886851
0.96484375	-0.34754650
0.96508789	-0.33659497
0.96533203	-0.33650173
0.96557617	-0.33445813
0.96582031	-0.35736640
0.96606445	-0.35319371
0.96630859	-0.30184658
0.96655273	-0.31984506
0.96679688	-0.28337879
0.96704102	-0.30285526
0.96728516	-0.33796668
0.96752930	-0.34069465
0.96777344	-0.30865824
0.96801758	-0.32099189
0.96826172	-0.31362161
0.96850586	-0.34468563
0.96875000	-0.32430218
0.96899414	-0.29838248
0.96923828	-0.24749094
0.96948242	-0.22759384
0.96972656	-0.23579178
0.96997070	-0.21951080
0.97021484	-0.25114507
0.97045898	-0.26654001
0.97070312	-0.27305023
0.97094727	-0.27950184
0.97119141	-0.27213179
0.97143555	-0.24127092
0.97167969	-0.22546137
0.97192383	-0.22984992
0.97216797	-0.25590870
0.97241211	-0.23597549
0.97265625	-0.24414061
0.97290039	-0.22928108
0.97314453	-0.24693786
0.97338867	-0.22918793
0.97363281	-0.23043389
0.97387695	-0.24024885
0.97412109	-0.25593662
0.97436523	-0.30991833
0.97460938	-0.25182843
0.97485352	-0.21331418
0.97509766	-0.18439942
0.97534180	-0.17643418
0.97558594	-0.22248976
0.97583008	-0.23944043
0.97607422	-0.25406583
0.97631836	-0.25532885
0.97656250	-0.24798311
0.97680664	-0.25614506
0.97705078	-0.26427392
0.97729492	-0.25008662
0.97753906	-0.23776945
0.97778320	-0.22377156
0.97802734	-0.19634246
0.97827148	-0.13977934
0.97851562	-0.11476825
0.97875977	-0.12152444
0.97900391	-0.13179976
0.97924805	-0.15803665
0.97949219	-0.16970641
0.97973633	-0.15566989
0.97998047	-0.16977942
0.98022461	-0.23963709
0.98046875	-0.32432907
0.98071289	-0.30423136
0.98095703	-0.26514169
0.98120117	-0.23036662
0.98144531	-0.18667991
0.98168945	-0.15938268
0.98193359	-0.14998665
0.98217773	-0.17306062
0.98242188	-0.19507784
0.98266602	-0.21841308
0.98291016	-0.21703887
0.98315430	-0.21199478
0.98339844	-0.18440961
0.98364258	-0.16888736
0.98388672	-0.14018431
0.98413086	-0.15281952
0.98437500	-0.15868858
0.98461914	-0.12198209
0.98486328	-0.14172065
0.98510742	-0.15452259
0.98535156	-0.13132202
0.98559570	-0.15535892
0.98583984	-0.13767675
0.98608398	-0.13177978
0.98632812	-0.15073596
0.98657227	-0.13999570
0.98681641	-0.13017029
0.98706055	-0.11979390
0.98730469	-0.08773413
0.98754883	-0.13101906
0.98779297	-0.17434804
0.98803711	-0.14698783
0.98828125	-0.18024407
0.98852539	-0.14834377
0.98876953	-0.16050822
0.98901367	-0.10918819
0.98925781	-0.09847063
0.98950195	-0.08744842
0.98974609	-0.12419978
0.98999023	-0.11833850
0.99023438	-0.18662948
0.99047852	-0.23685454
0.99072266	-0.22535592
0.99096680	-0.22290848
0.99121094	-0.24295669
0.99145508	-0.25551411
0.99169922	-0.25575202
0.99194336	-0.27735459
0.99218750	-0.29718368
0.99243164	-0.34506616
0.99267578	-0.28218400
0.99291992	-0.32626059
0.99316406	-0.28457772
0.99340820	-0.28144623
0.99365234	-0.22756217
0.99389648	-0.27106022
0.99414062	-0.29557409
0.99438477	-0.28743627
0.99462891	-0.31491227
0.99487305	-0.29855268
0.99511719	-0.26485269
0.99536133	-0.25227397
0.99560547	-0.28729333
0.99584961	-0.27258053
0.99609375	-0.25060405
0.99633789	-0.24412476
0.99658203	-0.26728981
0.99682617	-0.28654758
0.99707031	-0.23925461
0.99731445	-0.29518995
0.99755859	-0.23929802
0.99780273	-0.23629890
0.99804688	-0.20872855
0.99829102	-0.21507120
0.99853516	-0.20860920
0.99877930	-0.23837749
0.99902344	-0.30483403
0.99926758	-0.32001115
0.99951172	-0.30461118
0.99975586	-0.28898626
1.00000000	-0.27813746
